51.846,51.836,53.910,1240.000
51.846,51.836,53.910,1240.000
51.846,51.836,53.910,1240.000
51.846,51.836,53.910,1380.000
51.846,51.836,53.910,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.890,1380.000
51.846,51.836,53.870,1380.000
51.846,51.836,53.870,1380.000
51.846,51.836,53.870,1380.000
51.846,51.836,53.870,1380.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1230.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.870,1410.000
51.846,51.836,53.850,1410.000
51.846,51.836,53.850,1410.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1430.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.850,1260.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1280.000
51.846,51.836,53.830,1480.000
51.846,51.836,53.830,1480.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1460.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.810,1540.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1570.000
51.846,51.836,53.790,1510.000
51.846,51.836,53.790,1510.000
51.846,51.836,53.790,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1510.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.770,1770.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1630.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.750,1660.000
51.846,51.836,53.730,1550.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,1870.000
51.846,51.836,53.730,2050.000
51.846,51.836,53.730,2050.000
51.846,51.836,53.730,2050.000
51.846,51.836,53.730,2050.000
51.846,51.836,53.730,2050.000
51.846,51.836,53.710,2050.000
51.846,51.836,53.710,2050.000
51.846,51.836,53.710,2050.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.710,1990.000
51.846,51.836,53.690,1990.000
51.846,51.836,53.690,1990.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,1850.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2030.000
51.846,51.836,53.690,2070.000
51.846,51.836,53.690,2070.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,1990.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.670,2290.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2170.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.650,2400.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.630,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2270.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2450.000
51.846,51.836,53.610,2550.000
51.846,51.836,53.610,2550.000
51.846,51.836,53.610,2550.000
51.846,51.836,53.610,2550.000
51.846,51.836,53.610,2550.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.610,2460.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.590,2710.000
51.846,51.836,53.570,2360.000
51.846,51.836,53.570,2360.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2710.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.570,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2830.000
51.846,51.836,53.550,2830.000
51.846,51.836,53.550,2830.000
51.846,51.836,53.550,2830.000
51.846,51.836,53.550,2830.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.550,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2510.000
51.846,51.836,53.530,2870.000
51.846,51.836,53.510,2870.000
51.846,51.836,53.510,2870.000
51.846,51.836,53.510,2870.000
51.846,51.836,53.510,2870.000
51.846,51.836,53.510,2870.000
51.846,51.836,53.510,3420.000
51.846,51.836,53.510,3420.000
51.846,51.836,53.510,3420.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,2850.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.510,3080.000
51.846,51.836,53.490,3080.000
51.846,51.836,53.490,3220.000
51.846,51.836,53.490,3220.000
51.846,51.836,53.490,3220.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.490,2870.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.470,3330.000
51.846,51.836,53.450,3290.000
51.846,51.836,53.450,3290.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3590.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.450,3220.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.430,3110.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3610.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.410,3630.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3700.000
51.846,51.836,53.390,3690.000
51.846,51.836,53.390,3690.000
51.846,51.836,53.390,3690.000
51.846,51.836,53.390,3690.000
51.846,51.836,53.390,3690.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.370,4000.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4190.000
51.846,51.836,53.350,4130.000
51.846,51.836,53.350,4130.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.350,3890.000
51.846,51.836,53.330,3890.000
51.846,51.836,53.330,3890.000
51.846,51.836,53.330,3890.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4420.000
51.846,51.836,53.330,4440.000
51.846,51.836,53.330,4440.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4460.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.310,4120.000
51.846,51.836,53.290,4050.000
51.846,51.836,53.290,4050.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.290,4190.000
51.846,51.836,53.270,4190.000
51.846,51.836,53.270,4190.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4010.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.270,4140.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4280.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.250,4210.000
51.846,51.836,53.230,4430.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,3970.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,4450.000
51.846,51.836,53.230,3910.000
51.846,51.836,53.230,3910.000
51.846,51.836,53.230,3910.000
51.846,51.836,53.230,3910.000
51.846,51.836,53.230,3910.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.210,4080.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4570.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.190,4580.000
51.846,51.836,53.170,4440.000
51.846,51.836,53.170,4440.000
51.846,51.836,53.170,4440.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.170,4130.000
51.846,51.836,53.150,4130.000
51.846,51.836,53.150,4130.000
51.846,51.836,53.150,4130.000
51.846,51.836,53.150,4130.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4370.000
51.846,51.836,53.150,4640.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4720.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.130,4480.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.110,4510.000
51.846,51.836,53.090,4510.000
51.846,51.836,53.090,4510.000
51.846,51.836,53.090,4510.000
51.846,51.836,53.090,4510.000
51.846,51.836,53.090,4510.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4570.000
51.846,51.836,53.090,4480.000
51.846,51.836,53.090,4480.000
51.846,51.836,53.090,4480.000
51.846,51.836,53.090,4480.000
